120.02583960629322, 312.26708351247555, 123.54231460775196, 308.3007036583351 
123.54231460775196, 308.3007036583351, 125.25322364585539, 303.2836770641709 
125.25322364585539, 303.2836770641709, 129.13466079789097, 299.6736616600468 
129.13466079789097, 299.6736616600468, 133.4070620608193, 302.8112328595168 
133.4070620608193, 302.8112328595168, 128.25313256592702, 304.05009376571036 
128.25313256592702, 304.05009376571036, 133.43117698007654, 302.9162412054935 
133.43117698007654, 302.9162412054935, 129.35792233142868, 299.5241382957215 
129.35792233142868, 299.5241382957215, 125.13025560715201, 302.72173108587776 
125.13025560715201, 302.72173108587776, 122.72520318307791, 307.4454466171805 
122.72520318307791, 307.4454466171805, 118.54585286935418, 310.70593684694546 
118.54585286935418, 310.70593684694546, 114.37292639090153, 307.4372291223784 
114.37292639090153, 307.4372291223784, 119.49487513790467, 306.0721625978865 
119.49487513790467, 306.0721625978865, 114.42427706835737, 307.61709003965143 
114.42427706835737, 307.61709003965143, 118.91924267396655, 310.426547244808 
118.91924267396655, 310.426547244808, 122.46138788788738, 306.48307506071524 
122.46138788788738, 306.48307506071524, 123.63839966495502, 301.31467019462167 
123.63839966495502, 301.31467019462167, 126.65605930518261, 296.9567468498442 
126.65605930518261, 296.9567468498442, 131.7101856209087, 298.5547370775679 
131.7101856209087, 298.5547370775679, 127.56963943336939, 301.8643658863724 
127.56963943336939, 301.8643658863724, 131.39264488797266, 298.19252780752294 
131.39264488797266, 298.19252780752294, 126.09488951916002, 298.01489437758335 
126.09488951916002, 298.01489437758335, 125.29687411584787, 303.25521278387237 
125.29687411584787, 303.25521278387237, 127.42153174487167, 308.1115072089095 
127.42153174487167, 308.1115072089095, 127.87842087768169, 313.3925125964787 
127.87842087768169, 313.3925125964787, 123.0855799412312, 315.6566771976285 
123.0855799412312, 315.6566771976285, 123.57939378928232, 310.3789965075253 
123.57939378928232, 310.3789965075253, 123.86138907402272, 315.672222767813 
123.86138907402272, 315.672222767813, 127.2351311861686, 311.58374753321164 
127.2351311861686, 311.58374753321164, 123.363513945336, 307.9632026123879 
123.363513945336, 307.9632026123879, 118.10941635272603, 307.2616157891469 
118.10941635272603, 307.2616157891469, 113.23384386934372, 305.18157767831804 
113.23384386934372, 305.18157767831804, 113.19462875034463, 299.8809901865717 
113.19462875034463, 299.8809901865717, 117.91672044175067, 302.2892293028493 
117.91672044175067, 302.2892293028493, 112.80728924704611, 300.8780317795397 
112.80728924704611, 300.8780317795397, 115.86040021279543, 305.21119217514433 
115.86040021279543, 305.21119217514433, 120.21293611089786, 302.1857671076629 
120.21293611089786, 302.1857671076629, 121.72158799110653, 297.1042579728135 
121.72158799110653, 297.1042579728135, 124.27909578171166, 292.46131499618656 
124.27909578171166, 292.46131499618656, 129.57615572611786, 292.6586003949943 
129.57615572611786, 292.6586003949943, 127.21995633302265, 297.4068727127109 
127.21995633302265, 297.4068727127109, 128.2879624687321, 292.21484724307936 
128.2879624687321, 292.21484724307936, 124.35934918035805, 295.773465403774 
124.35934918035805, 295.773465403774, 128.10702130465646, 299.52216107453364 
128.10702130465646, 299.52216107453364, 133.39969441524246, 299.8143543798904 
133.39969441524246, 299.8143543798904, 138.5790395058598, 300.94225065859393 
138.5790395058598, 300.94225065859393, 140.1832143653759, 305.99441738221975 
140.1832143653759, 305.99441738221975, 134.89212388822781, 305.6748440012129 
134.89212388822781, 305.6748440012129, 140.024059619011, 304.34781678283116 
140.024059619011, 304.34781678283116, 134.99785994075094, 302.6640464963985 
134.99785994075094, 302.6640464963985, 133.84939561136127, 307.838869707614 
133.84939561136127, 307.838869707614, 136.69914589875088, 312.30839864059317 
136.69914589875088, 312.30839864059317, 139.07114454789684, 317.0487982009325 
139.07114454789684, 317.0487982009325, 136.3943937728363, 321.6240327163894 
136.3943937728363, 321.6240327163894, 132.86235377526452, 317.6715070632445 
132.86235377526452, 317.6715070632445, 137.58220668882385, 320.0841309580074 
137.58220668882385, 320.0841309580074, 134.68800098039532, 315.6432595457151 
134.68800098039532, 315.6432595457151, 130.76662849488753, 319.20985503905575 
130.76662849488753, 319.20985503905575, 130.81365318694867, 324.5103790000951 
130.81365318694867, 324.5103790000951, 130.60608947081573, 329.8070461490634 
130.60608947081573, 329.8070461490634, 126.21313948195186, 332.7734844138106 
126.21313948195186, 332.7734844138106, 124.45847071339125, 327.77159446141724 
124.45847071339125, 327.77159446141724, 128.11787215136994, 331.60650602479586 
128.11787215136994, 331.60650602479586, 126.56697554233786, 326.53773050290613 
126.56697554233786, 326.53773050290613, 121.94860273972918, 329.13934504763404 
121.94860273972918, 329.13934504763404, 121.10118811001422, 334.3719021690194 
121.10118811001422, 334.3719021690194, 120.29343980885207, 339.6107291622675 
120.29343980885207, 339.6107291622675, 115.73538502832227, 342.3166305279689 
115.73538502832227, 342.3166305279689, 113.99363910889797, 337.31022595628434 
113.99363910889797, 337.31022595628434, 117.85117623538886, 340.9457689557495 
117.85117623538886, 340.9457689557495, 115.75979551276184, 336.0750511178698 
115.75979551276184, 336.0750511178698, 111.62901976790295, 339.3968664843374 
111.62901976790295, 339.3968664843374, 111.94328417523498, 344.68827494196944 
111.94328417523498, 344.68827494196944, 112.59106954316339, 349.94927671922756 
112.59106954316339, 349.94927671922756, 109.16026192288929, 353.9899851541291 
109.16026192288929, 353.9899851541291, 105.6589489352618, 350.0102146901593 
105.6589489352618, 350.0102146901593, 110.70141948453741, 351.64461254346907 
110.70141948453741, 351.64461254346907, 106.53761699383298, 348.3642902419842 
106.53761699383298, 348.3642902419842, 104.77012417679592, 353.3616630242506 
104.77012417679592, 353.3616630242506, 108.05559343893111, 357.52140548151647 
108.05559343893111, 357.52140548151647, 111.81094501620407, 361.26240803621874 
111.81094501620407, 361.26240803621874, 111.89822188306691, 366.5624220297593 
111.89822188306691, 366.5624220297593, 106.6116987324373, 366.17455792846545 
106.6116987324373, 366.17455792846545, 111.21650126229534, 363.54899908428996 
111.21650126229534, 363.54899908428996, 106.04351909666127, 364.70572770295865 
106.04351909666127, 364.70572770295865, 109.04930686830967, 369.0718478862591 
109.04930686830967, 369.0718478862591, 114.32553081559385, 368.5627050366379 
114.32553081559385, 368.5627050366379, 119.43334322064781, 367.14565951231907 
119.43334322064781, 367.14565951231907, 124.21873024926491, 369.4255359496636 
124.21873024926491, 369.4255359496636, 121.77708605049683, 374.13044181374175 
121.77708605049683, 374.13044181374175, 120.88887760746046, 368.9046546629927 
120.88887760746046, 368.9046546629927, 120.49571368274964, 374.19078630262493 
120.49571368274964, 374.19078630262493, 125.44856524588253, 372.30212884909156 
125.44856524588253, 372.30212884909156, 125.9080937411253, 367.0213524719596 
125.9080937411253, 367.0213524719596, 125.15143046950577, 361.774903551347 
125.15143046950577, 361.774903551347, 127.76858967928008, 357.1653218725058 
127.76858967928008, 357.1653218725058, 132.4334391679868, 359.6826507804811 
132.4334391679868, 359.6826507804811, 127.24676003537054, 360.77632585037094 
127.24676003537054, 360.77632585037094, 132.54634203131516, 360.66588921027756 
132.54634203131516, 360.66588921027756, 129.9355604556104, 356.05269236349375 
129.9355604556104, 356.05269236349375, 124.67263415947336, 356.6846515272413 
124.67263415947336, 356.6846515272413, 119.80104647895092, 358.7740052680418 
119.80104647895092, 358.7740052680418, 114.60476165750573, 357.72691900720474 
114.60476165750573, 357.72691900720474, 115.24827755873028, 352.4653932904486 
115.24827755873028, 352.4653932904486, 118.39930996243142, 356.72787617886473 
118.39930996243142, 356.72787617886473, 115.83376830818077, 352.08936762508154 
115.83376830818077, 352.08936762508154, 113.21927074056289, 356.7004594754067 
113.21927074056289, 356.7004594754067, 116.6949922447082, 360.7025996039926 
116.6949922447082, 360.7025996039926, 121.30971501906346, 363.31068305723227 
121.30971501906346, 363.31068305723227, 123.88814615852351, 367.94203906193303 
123.88814615852351, 367.94203906193303, 119.63884457354115, 371.11082457425186 
119.63884457354115, 371.11082457425186, 120.25308667867267, 365.845801096669 
120.25308667867267, 365.845801096669, 119.24215184636213, 371.04923999301786 
119.24215184636213, 371.04923999301786, 124.09613907869486, 368.91931663017914 
124.09613907869486, 368.91931663017914, 123.41298503748739, 363.6627905778136 
123.41298503748739, 363.6627905778136, 120.75104991732545, 359.0789202699555 
120.75104991732545, 359.0789202699555, 120.57430342469324, 353.78113523651393 
120.57430342469324, 353.78113523651393, 125.74527442312124, 352.61544895083 
125.74527442312124, 352.61544895083, 123.2995868948483, 357.3182542941613 
123.2995868948483, 357.3182542941613, 125.8394714888199, 352.6656473010314 
125.8394714888199, 352.6656473010314, 120.60755646599006, 353.5170172424216 
120.60755646599006, 353.5170172424216, 120.2509072666866, 358.8057379697669 
120.2509072666866, 358.8057379697669, 122.24244838606711, 363.7181232918922 
122.24244838606711, 363.7181232918922, 121.96697545053117, 369.0116929990937 
121.96697545053117, 369.0116929990937, 116.76364172066201, 370.02316898932844 
116.76364172066201, 370.02316898932844, 119.08677687564258, 365.2586324289788 
119.08677687564258, 365.2586324289788, 116.93410620501103, 370.10257447725087 
116.93410620501103, 370.10257447725087, 122.00054150670873, 368.54404988106165 
122.00054150670873, 368.54404988106165, 121.337572437068, 363.2849399187282 
121.337572437068, 363.2849399187282, 118.19965056082921, 359.0127962083835 
118.19965056082921, 359.0127962083835, 116.87810535957789, 353.87944604847183 
116.87810535957789, 353.87944604847183, 121.39274201805758, 351.1017093033632 
121.39274201805758, 351.1017093033632, 121.18884414398485, 356.3985188374283 
121.18884414398485, 356.3985188374283, 120.91005864478677, 351.10512255256054 
120.91005864478677, 351.10512255256054, 117.31264514345939, 354.99824234055615 
117.31264514345939, 354.99824234055615, 120.7575357871148, 359.0269510712129 
120.7575357871148, 359.0269510712129, 125.82209872225208, 360.5915493772484 
125.82209872225208, 360.5915493772484, 130.1190751884905, 363.6953790813089 
130.1190751884905, 363.6953790813089, 128.70348182556236, 368.8035941329731 
128.70348182556236, 368.8035941329731, 125.02861249957922, 364.9835023775092 
125.02861249957922, 364.9835023775092, 129.22243708276412, 368.22535384676087 
129.22243708276412, 368.22535384676087, 128.3267489492678, 363.00084350121375 
128.3267489492678, 363.00084350121375, 123.05689351733957, 363.5721484196173 
123.05689351733957, 363.5721484196173, 119.09750245259582, 367.09649062485823 
119.09750245259582, 367.09649062485823, 114.34077788289416, 369.4355795396308 
114.34077788289416, 369.4355795396308, 110.29661925670065, 366.0088396035691 
110.29661925670065, 366.0088396035691, 115.20125867832493, 363.9982979534001 
115.20125867832493, 363.9982979534001, 110.80067365192834, 366.953398122374 
110.80067365192834, 366.953398122374, 116.07701392793552, 367.46133401891973 
116.07701392793552, 367.46133401891973, 116.61757739529473, 362.1882365685617 
116.61757739529473, 362.1882365685617, 113.74464252276232, 357.73357487530126 
113.74464252276232, 357.73357487530126, 111.88672966509463, 352.76910860020905 
111.88672966509463, 352.76910860020905, 115.48531281967425, 348.87706994896325 
115.48531281967425, 348.87706994896325, 117.55610464744366, 353.7565767672041 
117.55610464744366, 353.7565767672041, 114.30911447243051, 349.566729468485 
114.30911447243051, 349.566729468485, 114.45526384299353, 354.86544685523995 
114.45526384299353, 354.86544685523995, 119.74028828097578, 354.4576696205323 
119.74028828097578, 354.4576696205323, 123.40442490479414, 350.6272821224835 
123.40442490479414, 350.6272821224835, 127.6290670987048, 347.4256944043903 
127.6290670987048, 347.4256944043903, 132.5108794110735, 349.4910452535249 
132.5108794110735, 349.4910452535249, 128.8291398755247, 353.30451605787 
128.8291398755247, 353.30451605787, 131.15513793380694, 348.5413764823292 
131.15513793380694, 348.5413764823292, 126.6098178419482, 351.26861516747584 
126.6098178419482, 351.26861516747584, 129.7986076433778, 355.5029256409194 
129.7986076433778, 355.5029256409194, 135.04811454353006, 356.2380738494251 
135.04811454353006, 356.2380738494251, 140.19362230352516, 357.5114612512182 
140.19362230352516, 357.5114612512182, 141.93672698823664, 362.5173928969113 
141.93672698823664, 362.5173928969113, 136.6374090203287, 362.6398455743971 
136.6374090203287, 362.6398455743971, 141.5355124675544, 360.61343293046417 
141.5355124675544, 360.61343293046417, 136.27828733829827, 359.9356796394111 
136.27828733829827, 359.9356796394111, 136.45025807919544, 365.2336218481833 
136.45025807919544, 365.2336218481833, 140.5162574403387, 368.63441804589905 
140.5162574403387, 368.63441804589905, 144.41493818099866, 372.2258041384297 
144.41493818099866, 372.2258041384297, 143.82723548045732, 377.4938560667037 
143.82723548045732, 377.4938560667037, 138.88036376213637, 375.5895909103529 
138.88036376213637, 375.5895909103529, 144.1723892105617, 375.28589330345744 
144.1723892105617, 375.28589330345744, 139.30580150151354, 373.18491980211184 
139.30580150151354, 373.18491980211184, 138.2981080080522, 378.3889873849216 
138.2981080080522, 378.3889873849216, 141.73780130759687, 382.42213449211755 
141.73780130759687, 382.42213449211755, 145.2087100044848, 386.428449307641 
145.2087100044848, 386.428449307641, 144.32251562086356, 391.65457838159756 
144.32251562086356, 391.65457838159756, 139.37804072335013, 389.7440984494667 
139.37804072335013, 389.7440984494667, 144.64574909756277, 389.1533243238781 
144.64574909756277, 389.1533243238781, 139.57797417543773, 387.59916123015347 
139.57797417543773, 387.59916123015347, 139.44186717046264, 392.8981460825957 
139.44186717046264, 392.8981460825957, 143.68263916446034, 396.0783376614381 
143.68263916446034, 396.0783376614381, 148.11632387224495, 398.9835408376673 
148.11632387224495, 398.9835408376673, 148.98416889756697, 404.2127482915019 
148.98416889756697, 404.2127482915019, 143.68442696134025, 404.3152226425132 
143.68442696134025, 404.3152226425132, 148.18854965977525, 401.5204696479432 
148.18854965977525, 401.5204696479432, 142.99528696964214, 402.5824433832525 
142.99528696964214, 402.5824433832525, 145.67139287727665, 407.15805511878455 
145.67139287727665, 407.15805511878455, 150.96925120404433, 407.33259088220785 
150.96925120404433, 407.33259088220785, 156.25036497931495, 406.87695629631475 
156.25036497931495, 406.87695629631475, 160.35671454097277, 410.2289197299889 
160.35671454097277, 410.2289197299889, 156.65108763526828, 414.0191828895774 
156.65108763526828, 414.0191828895774, 157.61299465632123, 408.80645802957724 
157.61299465632123, 408.80645802957724, 155.16287196935218, 413.5069542163659 
155.16287196935218, 413.5069542163659, 160.43849103799212, 414.0223269221022 
160.43849103799212, 414.0223269221022, 163.4486059312959, 409.65918884127944 
163.4486059312959, 409.65918884127944, 165.6549634696704, 404.8394635383111 
165.6549634696704, 404.8394635383111, 170.48095696613976, 402.6468504043427 
170.48095696613976, 402.6468504043427, 172.5087478272944, 407.5443834370677 
172.5087478272944, 407.5443834370677, 167.93791388663269, 404.86012512794207 
167.93791388663269, 404.86012512794207, 171.73077772169464, 408.56309009022493 
171.73077772169464, 408.56309009022493, 173.47184327437103, 403.55644886835785 
173.47184327437103, 403.55644886835785, 169.7243687482297, 399.8075556638057 
169.7243687482297, 399.8075556638057, 165.22028339280394, 397.0127424868197 
165.22028339280394, 397.0127424868197, 163.37278987013758, 392.0443893122838 
163.37278987013758, 392.0443893122838, 168.29985332157153, 390.08944396042375 
168.29985332157153, 390.08944396042375, 165.80420263208183, 394.7659269572136 
165.80420263208183, 394.7659269572136, 169.1249035658958, 390.634255274785 
169.1249035658958, 390.634255274785, 163.91234782547704, 389.6714322192641 
163.91234782547704, 389.6714322192641, 161.016489358412, 394.1112260570389 
161.016489358412, 394.1112260570389, 159.48999578937452, 399.187404045142 
159.48999578937452, 399.187404045142, 155.35124679887636, 402.49928000551034 
155.35124679887636, 402.49928000551034, 151.72953081568113, 398.62875821636055 
151.72953081568113, 398.62875821636055, 157.0206869815225, 398.9472421435751 
157.0206869815225, 398.9472421435751, 151.81664781937312, 397.93940188736843 
151.81664781937312, 397.93940188736843, 153.67735432573525, 402.90282176487193 
153.67735432573525, 402.90282176487193, 158.97713195093704, 402.80221010239813 
158.97713195093704, 402.80221010239813, 163.93725195816646, 400.9327248531657 
163.93725195816646, 400.9327248531657, 169.14482482730332, 401.92214407465116 
169.14482482730332, 401.92214407465116, 168.8544298017062, 407.21491615668185 
168.8544298017062, 407.21491615668185, 165.20541265879365, 403.3701223424513 
165.20541265879365, 403.3701223424513, 168.5537714979873, 407.4794116565796 
168.5537714979873, 407.4794116565796, 170.02629310815865, 402.38731526208807 
170.02629310815865, 402.38731526208807, 165.550975674689, 399.54666402462544 
165.550975674689, 399.54666402462544, 160.3253145285675, 398.6577145496091 
160.3253145285675, 398.6577145496091, 156.1412917487698, 395.4032224292701 
156.1412917487698, 395.4032224292701, 158.55381626153888, 390.6833187164277 
158.55381626153888, 390.6833187164277, 160.60427602081782, 395.57140426792876 
160.60427602081782, 395.57140426792876, 158.65172214582032, 390.64339260515357 
158.65172214582032, 390.64339260515357, 155.96123568076575, 395.2105633009535 
155.96123568076575, 395.2105633009535, 159.80041072181092, 398.8654915611839 
159.80041072181092, 398.8654915611839, 164.85148985251183, 400.47308765430347 
164.85148985251183, 400.47308765430347, 168.74764512580745, 404.0672133713014 
168.74764512580745, 404.0672133713014, 166.2020603146538, 408.71670404797123 
166.2020603146538, 408.71670404797123, 164.01935247370025, 403.8862224918264 
164.01935247370025, 403.8862224918264, 166.37292806418114, 408.6357958961553 
166.37292806418114, 408.6357958961553, 168.40739151952218, 403.74103093427027 
168.40739151952218, 403.74103093427027, 163.9354502267802, 400.8950677128838 
163.9354502267802, 400.8950677128838, 158.64377181569074, 400.5853821032326 
158.64377181569074, 400.5853821032326, 153.84749080087198, 398.32851391698324 
153.84749080087198, 398.32851391698324, 154.58725129048352, 393.07965499325275 
154.58725129048352, 393.07965499325275, 158.53766078283292, 396.6140616515154 
158.53766078283292, 396.6140616515154, 154.28151530992434, 393.45447444799413 
154.28151530992434, 393.45447444799413, 154.98881536584187, 398.7078059827551 
154.98881536584187, 398.7078059827551, 160.2888169787261, 398.6197804941752 
160.2888169787261, 398.6197804941752, 164.72115903451206, 395.71252930383633 
164.72115903451206, 395.71252930383633, 169.85076666642232, 394.37653112799063 
169.85076666642232, 394.37653112799063, 172.88823333372707, 398.7206722201086 
172.88823333372707, 398.7206722201086, 167.60278187347262, 399.1228767010749 
167.60278187347262, 399.1228767010749, 172.77243752759935, 397.95137083213064 
172.77243752759935, 397.95137083213064, 168.17211419108006, 395.31797173919176 
168.17211419108006, 395.31797173919176, 165.26045870936215, 399.7474218110401 
165.26045870936215, 399.7474218110401, 165.46191273976086, 405.04432485497546 
165.46191273976086, 405.04432485497546, 164.24259451479656, 410.20291270917403 
164.24259451479656, 410.20291270917403, 159.02647652245054, 411.1462465170806 
159.02647652245054, 411.1462465170806, 160.59150330907153, 406.08181597255003 
160.59150330907153, 406.08181597255003, 160.07707719827405, 411.35752742786536 
160.07707719827405, 411.35752742786536, 163.82129576707445, 407.6053823224269 
163.82129576707445, 407.6053823224269, 160.09166917209376, 403.83873247870264 
160.09166917209376, 403.83873247870264, 154.8260646360124, 403.2294915962803 
154.8260646360124, 403.2294915962803, 149.81082431579233, 401.51335345683646 
149.81082431579233, 401.51335345683646, 149.08719634012184, 396.26224613208655 
149.08719634012184, 396.26224613208655, 154.17250438222737, 397.75804280948364 
154.17250438222737, 397.75804280948364, 148.87384134230157, 397.60993618390785 
148.87384134230157, 397.60993618390785, 153.06310417300003, 400.8576804039079 
153.06310417300003, 400.8576804039079, 156.099069794614, 396.5124901517333 
156.099069794614, 396.5124901517333, 155.45970647672937, 391.25045821236245 
155.45970647672937, 391.25045821236245, 155.66097036962157, 385.9535479404555 
155.66097036962157, 385.9535479404555, 160.3521867688966, 383.4857038857413 
160.3521867688966, 383.4857038857413, 160.97029921450655, 388.7502743893814 
160.97029921450655, 388.7502743893814, 158.75760010932996, 383.9334571566887 
158.75760010932996, 383.9334571566887, 157.99015741564557, 389.1783401196465 
157.99015741564557, 389.1783401196465, 163.28663784019292, 389.39061516670137 
163.28663784019292, 389.39061516670137, 167.17839352337472, 385.79172599285374 
167.17839352337472, 385.79172599285374, 171.42042958263798, 382.6132207380012 
171.42042958263798, 382.6132207380012, 176.40000535168426, 384.4302487354582 
176.40000535168426, 384.4302487354582, 173.14305653126002, 388.6123594423085 
173.14305653126002, 388.6123594423085, 174.67053902253684, 383.53647894508856 
174.67053902253684, 383.53647894508856, 170.82178356973589, 387.18131735683613 
170.82178356973589, 387.18131735683613, 175.03597628446983, 390.3966470982933 
175.03597628446983, 390.3966470982933, 180.24107947886276, 389.39431665430993 
180.24107947886276, 389.39431665430993, 185.48802532280845, 388.6411069266004 
185.48802532280845, 388.6411069266004, 189.2010496845948, 392.42412366883093 
189.2010496845948, 392.42412366883093, 184.60068661644908, 395.05745335279687 
184.60068661644908, 395.05745335279687, 187.70613165589543, 390.7616441519369 
187.70613165589543, 390.7616441519369, 183.00486462973066, 393.2102874358619 
183.00486462973066, 393.2102874358619, 186.40609167587735, 397.2759263971785 
186.40609167587735, 397.2759263971785, 191.70536536002209, 397.15157204966255 
191.70536536002209, 397.15157204966255, 197.00348215767525, 396.9850668496212 
197.00348215767525, 396.9850668496212, 200.50075684337986, 400.9683864898139 
200.50075684337986, 400.9683864898139, 195.90057603748397, 403.60203455595376 
195.90057603748397, 403.60203455595376, 198.76212197094873, 399.14004840022824 
198.76212197094873, 399.14004840022824, 194.36191399178807, 402.0957099714076 
194.36191399178807, 402.0957099714076, 198.3913389515647, 405.53976282767223 
198.3913389515647, 405.53976282767223, 203.53249977013607, 404.2489371148815 
203.53249977013607, 404.2489371148815, 208.58127338384148, 402.6341149634459 
208.58127338384148, 402.6341149634459, 213.19048597650072, 405.25192413504084 
213.19048597650072, 405.25192413504084, 209.93440555063407, 409.4347109863523 
209.93440555063407, 409.4347109863523, 210.59662107318522, 404.1755060859032 
210.59662107318522, 404.1755060859032, 208.15494325532913, 408.88039450296526 
208.15494325532913, 408.88039450296526, 213.39535115363805, 409.6778220185157 
213.39535115363805, 409.6778220185157, 216.86246649038006, 405.6682239308087 
216.86246649038006, 405.6682239308087, 219.8282314623319, 401.274819360961 
219.8282314623319, 401.274819360961, 225.01629849567078, 400.1877471274837 
225.01629849567078, 400.1877471274837, 225.63623269354642, 405.45210341990156 
225.63623269354642, 405.45210341990156, 222.184896788537, 401.4289148767174 
222.184896788537, 401.4289148767174, 224.30368123242502, 406.2877746260365 
224.30368123242502, 406.2877746260365, 228.01753407148794, 402.5055712109622 
228.01753407148794, 402.5055712109622, 226.51106035714545, 397.42341590723424 
226.51106035714545, 397.42341590723424, 224.14369802031328, 392.6806992649116 
224.14369802031328, 392.6806992649116, 225.46476941213587, 387.5472271493817 
225.46476941213587, 387.5472271493817, 230.5508015199765, 389.0405599927993 
230.5508015199765, 389.0405599927993, 225.59331835145048, 390.9170264105634 
225.59331835145048, 390.9170264105634, 230.85616740791707, 390.2844243302129 
230.85616740791707, 390.2844243302129, 228.0469955594061, 385.7892803827126 
228.0469955594061, 385.7892803827126, 222.7770466240944, 386.3597221434755 
222.7770466240944, 386.3597221434755, 217.77665270685256, 388.1186497302812 
217.77665270685256, 388.1186497302812, 212.74667534311024, 386.4461984444569 
212.74667534311024, 386.4461984444569, 214.3085472695872, 381.3807940510745 
214.3085472695872, 381.3807940510745, 216.3920579838472, 386.2548835749527 
216.3920579838472, 386.2548835749527, 215.24896934508797, 381.0788702493173 
215.24896934508797, 381.0788702493173, 211.23564973681198, 384.5416771028745 
211.23564973681198, 384.5416771028745, 212.8868820279608, 389.57866007920893 
212.8868820279608, 389.57866007920893, 215.89219338144784, 393.94510820690004 
215.89219338144784, 393.94510820690004, 215.88790119488516, 399.24583902069827 
215.88790119488516, 399.24583902069827, 210.6027574660201, 399.6520672182101 
210.6027574660201, 399.6520672182101, 214.15901281335854, 395.7213149380808 
214.15901281335854, 395.7213149380808, 210.11981161066527, 399.1538969440023 
210.11981161066527, 399.1538969440023, 215.15766674398856, 400.80246639624363 
215.15766674398856, 400.80246639624363, 218.38981296247897, 396.60115750430134 
218.38981296247897, 396.60115750430134, 220.0275568979383, 391.5597727357004 
220.0275568979383, 391.5597727357004, 224.05197394091277, 388.10986939684693 
224.05197394091277, 388.10986939684693, 228.0055618191436, 391.640720352682 
228.0055618191436, 391.640720352682, 222.72410358654952, 392.0923446662213 
222.72410358654952, 392.0923446662213, 228.02457476584053, 392.03970570041616 
228.02457476584053, 392.03970570041616, 224.96323766851114, 387.7123530732628 
224.96323766851114, 387.7123530732628, 219.9516520392485, 389.4391347803073 
219.9516520392485, 389.4391347803073, 215.99842919932158, 392.9703944367324 
215.99842919932158, 392.9703944367324, 210.8454807703067, 394.2133297009872 
210.8454807703067, 394.2133297009872, 208.65775938375066, 389.385116706719 
208.65775938375066, 389.385116706719, 213.7586516428722, 390.8268738790782 
213.7586516428722, 390.8268738790782, 208.68723931804675, 389.28462143060426 
208.68723931804675, 389.28462143060426, 210.58509926254928, 394.2339540335184 
210.58509926254928, 394.2339540335184, 215.83551293673432, 393.5053102020435 
215.83551293673432, 393.5053102020435, 220.2378243669907, 390.55278252998875 
220.2378243669907, 390.55278252998875, 225.47582755339582, 389.7397092230691 
225.47582755339582, 389.7397092230691, 227.53203701915703, 394.62537890246097 
227.53203701915703, 394.62537890246097, 222.39208027606057, 393.3297669766465 
222.39208027606057, 393.3297669766465, 227.57518009149516, 394.4402812207953 
227.57518009149516, 394.4402812207953, 225.00631000957483, 389.8036151679692 
225.00631000957483, 389.8036151679692, 219.9972581690708, 391.53773316924776 
219.9972581690708, 391.53773316924776, 216.46622366278794, 395.4911571154816 
216.46622366278794, 395.4911571154816, 211.71793059845584, 397.84731469901266 
211.71793059845584, 397.84731469901266, 208.06386078848553, 394.00732258872404 
208.06386078848553, 394.00732258872404, 213.28735222125823, 393.10571134491346 
213.28735222125823, 393.10571134491346, 208.16805602957166, 394.48069210296023 
208.16805602957166, 394.48069210296023, 212.72598601000377, 397.18680368171925 
212.72598601000377, 397.18680368171925, 215.9458149647886, 392.9760475637347 
215.9458149647886, 392.9760475637347, 216.41545901187405, 387.696161196373 
216.41545901187405, 387.696161196373, 218.54908399779313, 382.84379991523605 
218.54908399779313, 382.84379991523605, 223.8406974589173, 383.1545933534948 
223.8406974589173, 383.1545933534948, 220.8795990156642, 387.5511444555042 
220.8795990156642, 387.5511444555042, 223.16437559676544, 382.76809505604496 
223.16437559676544, 382.76809505604496, 218.24689459533096, 384.747020568475 
218.24689459533096, 384.747020568475, 219.9202368913237, 389.77670158655724 
219.9202368913237, 389.77670158655724, 224.20368614090978, 392.8991730611164 
224.20368614090978, 392.8991730611164, 227.49937335782576, 397.0508247025083 
227.49937335782576, 397.0508247025083, 225.01116993080697, 401.73127439126546 
225.01116993080697, 401.73127439126546, 222.00182802205674, 397.3676031319409 
222.00182802205674, 397.3676031319409, 225.82803956861875, 401.03610020624404 
225.82803956861875, 401.03610020624404, 225.19617051363159, 395.77316309085256 
225.19617051363159, 395.77316309085256, 219.9296529958534, 396.37446070281396 
219.9296529958534, 396.37446070281396, 216.19506148616347, 400.1361879442506 
216.19506148616347, 400.1361879442506, 211.74586798952413, 403.017583927568 
211.74586798952413, 403.017583927568, 207.17039649389375, 400.34123825185844 
207.17039649389375, 400.34123825185844, 211.48853876596783, 397.26692322223926 
211.48853876596783, 397.26692322223926, 208.09901532126943, 401.34232460137423 
208.09901532126943, 401.34232460137423, 213.2405707657697, 400.0530716415773 
213.2405707657697, 400.0530716415773, 211.69693036394972, 394.98208161071705 
211.69693036394972, 394.98208161071705, 207.1623450894377, 392.2370311610178 
207.1623450894377, 392.2370311610178, 203.11856038886472, 388.8098499754621 
203.11856038886472, 388.8098499754621, 204.07072495496254, 383.5953367458036 
204.07072495496254, 383.5953367458036, 208.5957594381941, 386.3561026737266 
208.5957594381941, 386.3561026737266, 203.43935028266404, 385.1276035064574 
203.43935028266404, 385.1276035064574, 207.09570633723823, 388.9654187684774 
207.09570633723823, 388.9654187684774, 210.52746232030134, 384.92551574291775 
210.52746232030134, 384.92551574291775, 210.09126294975246, 379.6427611875415 
